"page","page_pos","scrape_date","fantasypros_id","player_name","pos","team","rank","ecr","sd","best","worst","sportradar_id","yahoo_id","cbs_id","player_positions","player_short_name","player_eligibility","player_yahoo_positions","player_page_url","player_filename","player_square_image_url","player_image_url","player_bye_week","player_owned_avg","player_owned_espn","player_owned_yahoo","player_opponent","player_opponent_id","player_ecr_delta","note","tag","recommendation","pos_rank","start_sit_grade","r2p_pts"
"qb","QB",2021-11-22,"12092","Derek Carr","QB","LV",11,11.4,1.35,9,15,"9f026fc0-4449-4dc5-a226-2e2830619381","27564","1664819","QB","D. Carr","QB","QB","https://www.fantasypros.com/nfl/players/derek-carr.php","derek-carr.php","https://images.fantasypros.com/images/players/nfl/12092/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/12092/headshot/210x210.png","8",71.6,68.1,75,"vs. CIN","CIN",2,"Carr is averaging 314.0 yards a game, trailing only Tom Brady in that category. Although he doesn't run and hasn't thrown more than two TD passes in any game this season, he's still the QB13 in fantasy points per game. In Week 11, he'll face a slumping Bengals pass defense that let Baker Mayfield throw for 218 yards and two touchdowns on only 21 pass attempts in Week 9, and allowed Jets backup Mike White to throw for 405 yards and three TDs in Week 8. Carr is the QB12 this week.","start",NA,"QB11","B-","18.9"
"qb","QB",2021-11-22,"19198","Tua Tagovailoa","QB","MIA",12,12.47,1.55,9,16,"26ad9c27-de38-495e-913c-6fb2428e76d3","32675","2741209","QB","T. Tagovailoa","QB","QB","https://www.fantasypros.com/nfl/players/tua-tagovailoa.php","tua-tagovailoa.php","https://images.fantasypros.com/images/players/nfl/19198/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/19198/headshot/210x210.png","14",40.2,47.3,33,"at NYJ","NYJ",4,NA,"sit",NA,"QB12","B-","18.6"
"qb","QB",2021-11-22,"11177","Kirk Cousins","QB","MIN",13,13.07,1.34,11,17,"bbd0942c-6f77-4f83-a6d0-66ec6548019e","25812","1272574","QB","K. Cousins","QB","QB","https://www.fantasypros.com/nfl/players/kirk-cousins.php","kirk-cousins.php","https://images.fantasypros.com/images/players/nfl/11177/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/11177/headshot/210x210.png","7",72,63,81,"vs. GB","GB",NA,"After being held under 200 passing yards in two consecutive games, Cousins threw for 294 yards and two TDs last week in a road win over the Chargers. It was a convincing performance against one of the better pass defenses in the league. Cousins gets another tough matchup this week against a Green Bay pass defense that over its last three games has flummoxed Russell Wilson, Patrick Mahomes, and Kyler Murray, holding that formidable trio to 601 passing yards, 5.5 yards per pass attempt, one TD pass, and four interceptions. Cousins is a high-end QB2 this week and not an appealing DFS option.","start",NA,"QB13","C+","18.4"
"qb","QB",2021-11-22,"9869","Cam Newton","QB","CAR",14,13.47,1.23,10,17,"214e55e4-a089-412d-9598-a16495df0d25","24788","1273186","QB","C. Newton","QB","QB","https://www.fantasypros.com/nfl/players/cam-newton.php","cam-newton.php","https://images.fantasypros.com/images/players/nfl/9869/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/9869/headshot/210x210.png","13",40.4,36.8,44,"vs. WAS","WAS",NA,"""I'm back!"" There haven't been many better moments in the NFL this season than Newton scoring his first touchdown in Charlotte since 2018 and letting Panthers fans know it felt good to be back home. What can we expect from Cam the rest of the way? Even at the height of his powers, Newton was never one of the NFL's best pure passers. There were times last season with the Patriots when his arm simply didn't look NFL-caliber. Cam has dealt with multiple injuries to his throwing shoulder, so the condition of his arm is a wild card. We do know that he can still run. He looked spry in last week's win over the Cardinals and all of last season with the Patriots. It's probably best to regard Cam as a midrange QB2 the rest of the way and to be pleased if he performs better than that. He checks in at QB14 this week against a Washington defense that's giving up a league-high 26.4 fantasy points per game to quarterbacks.","start",NA,"QB14","C+","18.1"
"qb","QB",2021-11-22,"19781","Justin Fields","QB","CHI",15,15.7,1.49,13,19,"cf15be8f-9117-4531-a517-2b9c7cb3e9e1","33399","1273205","QB","J. Fields","QB","QB","https://www.fantasypros.com/nfl/players/justin-fields.php","justin-fields.php","https://images.fantasypros.com/images/players/nfl/19781/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/19781/headshot/210x210.png","10",25.3,20.5,30,"vs. BAL","BAL",3,"Fields went into the Bears' Week 10 bye on a roll, having finished QB5 in fantasy scoring in Week 8 and QB10 in Week 9 - his first two finishes in QB1 range all season. Fields had his two best rushing days of the season in his last two games, with 10-103-1 in Week 8 and 8-45-0 in Week 9. That's the key to his fantasy value, since Fields' passing numbers have been anemic, save for a 291-yard game in Week 9. The rookie has thrown just four TD passes in seven starts. Although things are trending up for Fields, he's still only a midrange QB2 this week against a middling Ravens pass defense.","sit",NA,"QB15","C","17.9"
"qb","QB",2021-11-22,"20156","Mac Jones","QB","NE",16,16.67,1.16,13,19,"1fd00ec3-b758-46d2-a2c1-cca521ea8a54","33403","2741202","QB","M. Jones","QB","QB","https://www.fantasypros.com/nfl/players/mac-jones.php","mac-jones.php","https://images.fantasypros.com/images/players/nfl/20156/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/20156/headshot/210x210.png","14",31.7,22.4,41,"at ATL","ATL",NA,"The fifth quarterback selected in this year's NFL Draft, Jones has been the best of the rookie QBs this season, and it's not that close. He played his most efficient game of the season last weekend, completing 19 of 23 passes for 198 yards with three touchdowns and no interceptions in the Patriots' 45-7 evisceration of the Browns. Since Week 4, Jones has averaged 7.9 yards per attempt. For what it's worth, Tom Brady has a career average of 7.5 yards per attempt. Just sayin'. Jones hasn't been a great fantasy quarterback this season, ranking 25th in fantasy points per game among QBs with at least six starts. That's largely because the Patriots' offense has the ninth-highest percentage of running plays, and because New England has scored 13 rushing touchdowns, the sixth-highest total in the league. But Jones has thrown multiple TD passes in three of his last five games. He gets a Week 11 date against an Atlanta pass defense that ranks 30th in DVOA and 31st in opponent passer rating. Jones is the QB15 this week and an attractive streaming option.","sit",NA,"QB16","C","17.7"
"qb","QB",2021-11-22,"12208","Jimmy Garoppolo","QB","SF",17,17.07,1.45,14,20,"42de9d1d-0352-460b-9172-9452414fd7fd","27590","1760229","QB","J. Garoppolo","QB","QB","https://www.fantasypros.com/nfl/players/jimmy-garoppolo.php","jimmy-garoppolo.php","https://images.fantasypros.com/images/players/nfl/12208/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/12208/headshot/210x210.png","6",19.6,11.2,28,"at JAC","JAC",NA,NA,NA,NA,"QB17","C-","17.3"
"qb","QB",2021-11-22,"18232","Daniel Jones","QB","NYG",18,17.3,1.41,15,21,"0042266b-cb28-4012-bfd2-06650badad97","31838","2179245","QB","D. Jones","QB","QB","https://www.fantasypros.com/nfl/players/daniel-jones.php","daniel-jones.php","https://images.fantasypros.com/images/players/nfl/18232/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/18232/headshot/210x210.png","10",29.5,30,29,"at TB","TB",NA,"""Um, excuse me. We were promised that Daniel Jones was going to be a Konami Code quarterback. I'd like to speak to the manager."" Jones has shown only incremental growth as a passer in his third NFL season, so the only way he's going to really pay dividends in fantasy is if he adds significant value with his rushing numbers. Early on, it looked like that might happen. Jones had 15-122-2 rushing in his first two games. He's had 35-136-0 rushing in his last seven contests. Since Week 3, Jones is QB25 in fantasy points per game among quarterbacks with at least four starts. He's the QB20 this week against the Buccaneers.","sit",NA,"QB18","C-","17.0"
"qb","QB",2021-11-22,"15520","Carson Wentz","QB","IND",19,19.49,2.56,15,25,"e9a5c16b-4472-4be9-8030-3f77be7890cb","29236","1907522","QB","C. Wentz","QB","QB","https://www.fantasypros.com/nfl/players/carson-wentz.php","carson-wentz.php","https://images.fantasypros.com/images/players/nfl/15520/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/15520/headshot/210x210.png","14",52.5,49,56,"at BUF","BUF",2,"After throwing 14 TD passes over a six-game stretch, Wentz was held without a touchdown last week against the Jaguars. Now he has to travel to Buffalo to face a Bills defense that ranks No. 1 in both DVOA and opponent passer rating. Opponents have completed 57.9% of their passes against Buffalo, have averaged 5.7 yards per pass attempt, and have six TD passes and 15 interceptions. Wentz is the QB18 this week and unplayable in DFS.","sit",NA,"QB19","D+","16.6"
"qb","QB",2021-11-22,"13932","Taylor Heinicke","QB","WAS",20,20.93,1.93,19,28,"2c259733-ec2c-4e3c-bb7b-34dc0d37dc34","28839","2174914","QB","T. Heinicke","QB","QB","https://www.fantasypros.com/nfl/players/taylor-heinicke.php","taylor-heinicke.php","https://images.fantasypros.com/images/players/nfl/13932/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/13932/headshot/210x210.png","9",13.7,13.3,14,"at CAR","CAR",NA,"He's had his ups and downs in eight games as the Football Team's starting quarterback, but Heinicke is the QB13 in fantasy points per game since taking hold of the reins in Week 2. Heinicke wasn't especially crisp in October, with three TD passes and six interceptions from Week 5 to Week 8. But he was sharp in his first November game, a 29-19 win over the Buccaneers in which he completed 26 of 32 passes for 256 yards with one touchdown and no interceptions. Heinicke is merely a low-end QB2 this week in a difficult road matchup against the Panthers. Carolina's pass defense ranks second in DVOA and is allowing 6.4 yards per pass attempt.",NA,NA,"QB20","D","16.2"
"qb","QB",2021-11-22,"10007","Tyrod Taylor","QB","HOU",21,21.56,1.76,18,25,"7f3ef024-eb34-46af-8b9e-544cdf09378f","24967","1243338","QB","T. Taylor","QB","QB","https://www.fantasypros.com/nfl/players/tyrod-taylor.php","tyrod-taylor.php","https://images.fantasypros.com/images/players/nfl/10007/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/10007/headshot/210x210.png","10",5,4.9,5,"at TEN","TEN",4,"It would be hard to make the case that Taylor is a good NFL quarterback, but he's been a good fantasy quarterback at times in his career, mostly because of his running ability. Taylor's passing limitations were on display in his Week 9 return from a hamstring injury. He completed 24 of 43 throws for 240 yards with no touchdowns and three interceptions, misfiring on a number of passes that really should have been completions. Taylor ran three times for 23 yards in that game. This week, Taylor faces a Titans defense that has given up 20.3 fantasy points per game to opposing quarterbacks. The thing is, the Titans haven't really allowed running quarterbacks to cut loose against them. Kyler Murray had 5-20-1 rushing against them in Week 1, and Josh Allen had 9-26-0 against them in Week 6. Taylor is a low-end QB2 this week.",NA,NA,"QB21","D","15.8"
"qb","QB",2021-11-22,"17237","Baker Mayfield","QB","CLE",22,22.56,1.87,19,26,"30198d30-9769-4e10-ac86-b4c91d940802","30971","2080032","QB","B. Mayfield","QB","QB","https://www.fantasypros.com/nfl/players/baker-mayfield.php","baker-mayfield.php","https://images.fantasypros.com/images/players/nfl/17237/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/17237/headshot/210x210.png","13",33.2,30.4,36,"vs. DET","DET",NA,"Mayfield is dealing with a knee injury but is expected to make the start this week against the Lions. Detroit's injury-plagued defense has been leaky against the pass, yielding a league-worst 8.5 yards per pass attempt. But Detroit also has a run-funnel defense, largely because the Lions constantly find themselves in negative game scripts. Opponents are running against the Lions on 50% of their offensive snaps, the second-highest rate in the league. With Mayfield not 100% healthy and Nick Chubb expected back after landing on the COVID-19 list for Week 10, there's a good chance the Browns will be extremely run-heavy this week. Mayfield lands at QB25 in this week's rankings despite the Lions' defensive issues.",NA,NA,"QB22","D-","15.5"
"qb","QB",2021-11-22,"9444","Matt Ryan","QB","ATL",23,23.4,1.48,19,26,"7e648a0b-fdc8-4661-a587-5826f2cac11b","8780","420095","QB","M. Ryan","QB","QB","https://www.fantasypros.com/nfl/players/matt-ryan.php","matt-ryan.php","https://images.fantasypros.com/images/players/nfl/9444/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/9444/headshot/210x210.png","6",48,43.9,52,"vs. NE","NE",NA,"Ryan has been doing an admirable job under adverse circumstances this year, but the Falcons' offense ran aground last week in a 43-3 loss to the Cowboys. Ryan completed 9 of 21 passes against Dallas for 117 yards with no touchdowns and two interceptions. The veteran quarterback has been trying to make do with a bare-bones WR corps. Atlanta traded Julio Jones to Tennessee in June, and Calvin Ridley played five games before taking a mental-health sabbatical. In the first six games of the season, Ryan averaged 40.7 pass attempts and 278.0 passing yards per game, throwing 12 TD passes and four interceptions. In the three games since Ridley stepped away, Ryan has averaged 26.0 pass attempts and 202.0 yards per game, throwing three TD passes and four interceptions. Ryan now gets a tough Thursday-night draw against a Patriots defense that has more interceptions (14) than TD passes allowed (13) and is giving up 14.6 fantasy points per game to quarterbacks, the third-lowest total in the league. He's merely a back-end QB1 this week.",NA,NA,"QB23","F","15.3"
"qb","QB",2021-11-22,"19780","Trevor Lawrence","QB","JAC",24,24.79,1.7,20,28,"aaa8b42c-4d87-45f6-bfd2-e31cfed9a736","33389","2967185","QB","T. Lawrence","QB","QB","https://www.fantasypros.com/nfl/players/trevor-lawrence.php","trevor-lawrence.php","https://images.fantasypros.com/images/players/nfl/19780/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/19780/headshot/210x210.png","7",29.3,25.5,33,"vs. SF","SF",NA,NA,NA,NA,"QB24","F","15.1"
"qb","QB",2021-11-22,"19297","Tyler Huntley","QB","BAL",25,24.66,3.78,19,35,"7c226f73-a59f-4db6-ad98-2766d05d4d5a","32993","3159137","QB","T. Huntley","QB","QB","https://www.fantasypros.com/nfl/players/tyler-huntley.php","tyler-huntley.php","https://images.fantasypros.com/images/players/nfl/19297/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/19297/headshot/210x210.png","8",0.1,0.1,0,"at CHI","CHI",NA,NA,NA,NA,"QB25","F","14.9"
"qb","QB",2021-11-22,"9039","Ben Roethlisberger","QB","PIT",26,25.17,2.45,20,32,"ea357add-1a41-4a8b-8f34-bbfade7f4d98","6770","493043","QB","B. Roethlisberger","QB","QB","https://www.fantasypros.com/nfl/players/ben-roethlisberger.php","ben-roethlisberger.php","https://images.fantasypros.com/images/players/nfl/9039/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/9039/headshot/210x210.png","7",17.8,14.6,21,"at LAC","LAC",7,NA,NA,NA,"QB26","F","14.6"
"qb","QB",2021-11-22,"14142","Trevor Siemian","QB","NO",27,26.95,1.43,21,29,"e23dc743-ecee-4cf3-a263-69d3da3bae94","28638","2174210","QB","T. Siemian","QB","QB","https://www.fantasypros.com/nfl/players/trevor-siemian.php","trevor-siemian.php","https://images.fantasypros.com/images/players/nfl/14142/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/14142/headshot/210x210.png","6",4.8,4.5,5,"at PHI","PHI",NA,"A career backup, Siemian has been surprisingly decent as a starter the last two weeks, completing 58.7% of his passes for 547 yards with four touchdowns and no interceptions. A solid performance against a bad Atlanta pass defense in Week 9 wasn't a shocker, but his 298-yard, two-TD performance against the Titans in Week 10 was noteworthy. Still, I'm not eager to bet on Siemian this week in a road game against the Eagles. He's the QB27 this week.",NA,NA,"QB27","F","14.4"
"qb","QB",2021-11-22,"9300","Joe Flacco","QB","NYJ",28,27.81,1.84,23,32,"64797df2-efd3-4b27-86ee-1d48f7edb09f","8795","1250697","QB","J. Flacco","QB","QB","https://www.fantasypros.com/nfl/players/joe-flacco.php","joe-flacco.php","https://images.fantasypros.com/images/players/nfl/9300/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/9300/headshot/210x210.png","6",1.8,1.6,2,"vs. MIA","MIA",NA,NA,NA,NA,"QB28","F","14.2"
"qb","QB",2021-11-22,"9702","Colt McCoy","QB","ARI",29,27.71,2.09,24,34,"3699dfd9-d437-43f7-b674-adbb31e7e64b","24060","584648","QB","C. McCoy","QB","QB","https://www.fantasypros.com/nfl/players/colt-mccoy.php","colt-mccoy.php","https://images.fantasypros.com/images/players/nfl/9702/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/9702/headshot/210x210.png","12",1.6,1.2,2,"at SEA","SEA",5,NA,NA,NA,"QB29","F","13.7"
"qb","QB",2021-11-22,"17801","Tim Boyle","QB","DET",30,29.93,0.51,29,31,"d897b70f-29d9-477e-a72a-c9bfbadb70d3","31431","2071997","QB","T. Boyle","QB","QB","https://www.fantasypros.com/nfl/players/tim-boyle.php","tim-boyle.php","https://images.fantasypros.com/images/players/nfl/17801/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/17801/headshot/210x210.png","9",0.6,0.2,1,"at CLE","CLE",9,NA,NA,NA,"QB30","F","13.4"
"qb","QB",2021-11-22,"17115","Taysom Hill","QB","NO",31,31.35,0.85,30,35,"3c8a55dd-20a8-4375-b711-49eb5e6e1d0e","30614","2818935","QB","T. Hill","QB","QB","https://www.fantasypros.com/nfl/players/taysom-hill.php","taysom-hill.php","https://images.fantasypros.com/images/players/nfl/17115/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/17115/headshot/210x210.png","6",3.8,2.6,5,"at PHI","PHI",NA,NA,NA,NA,"QB31","F","12.4"
"qb","QB",2021-11-22,"20082","Trey Lance","QB","SF",32,32.78,1.18,31,37,"676a508c-c65f-404a-a2b0-f861a4bfd072","33391","2969444","QB","T. Lance","QB","QB","https://www.fantasypros.com/nfl/players/trey-lance.php","trey-lance.php","https://images.fantasypros.com/images/players/nfl/20082/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/20082/headshot/210x210.png","6",11,7,15,"at JAC","JAC",NA,NA,NA,NA,"QB32","F","7.8"
"qb","QB",2021-11-22,"17234","Mason Rudolph","QB","PIT",33,33.62,2.2,29,39,"be4ca0ad-f3d6-4b98-a37f-79d0cbc06390","31046","2131167","QB","M. Rudolph","QB","QB","https://www.fantasypros.com/nfl/players/mason-rudolph.php","mason-rudolph.php","https://images.fantasypros.com/images/players/nfl/17234/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/17234/headshot/210x210.png","7",1.2,1.3,1,"at LAC","LAC",-4,NA,NA,NA,"QB33","F","6.0"
"qb","QB",2021-11-22,"16841","PJ Walker","QB","CAR",34,34,2.19,31,40,"0666e6c6-42d9-40ab-83bd-7bbf81e9ac9c","30538","2818659","QB","P.J. Walker","QB","QB","https://www.fantasypros.com/nfl/players/phillip-walker.php","phillip-walker.php","https://images.fantasypros.com/images/players/nfl/16841/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/16841/headshot/210x210.png","13",0.7,0.4,1,"vs. WAS","WAS",NA,NA,NA,NA,"QB34","F","3.5"
"qb","QB",2021-11-22,"18475","Trace McSorley","QB","BAL",35,34.81,1.91,32,39,"d4d135fd-b710-4c12-9082-9d6e544b3f8d","32029","2139306","QB","T. McSorley","QB","QB","https://www.fantasypros.com/nfl/players/trace-mcsorley.php","trace-mcsorley.php","https://images.fantasypros.com/images/players/nfl/18475/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/18475/headshot/210x210.png","8",0.2,0.2,0,"at CHI","CHI",NA,NA,NA,NA,"QB35","F","2.9"
"qb","QB",2021-11-22,"15642","Jacoby Brissett","QB","MIA",36,34.8,1.33,33,37,"ad2258ab-67f0-41c2-bcf3-f3ba145187dc","29325","1877247","QB","J. Brissett","QB","QB","https://www.fantasypros.com/nfl/players/jacoby-brissett.php","jacoby-brissett.php","https://images.fantasypros.com/images/players/nfl/15642/headshot/210x210.png","https://images.fantasypros.com/images/players/nfl/15642/headshot/210x210.png","14",2.1,2.2,2,"at NYJ","NYJ",NA,NA,NA,NA,"QB36","F","2.4"
